3595,5778,577,0.33
3596,7210,721,0.09
3597,8285,828,0.13
3598,3835,383,0.13
3599,5856,585,0.37
3600,7086,708,0.37
3601,5915,591,0.06
3602,7125,712,0.04
3603,4089,408,0.64
3604,7236,723,0.08
3605,506,50,0.52
3606,1146,114,0.35
3607,8495,849,0.41
3608,4441,444,0.41
3609,7628,762,0.06
3610,3155,315,0.05
3611,9618,961,0.04
3612,2039,203,0.02
3613,3083,308,0.23
3614,8293,829,0.23
3615,6319,631,0.36
3616,4839,483,0.21
3617,9275,927,0.21
3618,3301,330,0.02
3619,3710,371,0.29
3620,3496,349,0.29
3621,5367,536,0.02
3622,10305,1030,0.07
3623,3233,323,0.04
3624,4395,439,0.04
3625,8634,863,0.27
3626,5679,567,0.02
3627,4985,498,0.10
3628,2758,275,0.10
3629,4265,426,0.10
3630,7172,717,0.06
3631,3294,329,0.06
3632,9154,915,0.04
3633,6566,656,0.04
3634,2180,218,0.08
3635,1639,163,0.06
3636,5789,578,0.02
3637,2083,208,0.06
3638,8387,838,0.04
3639,2260,226,0.09
3640,6502,650,0.27
3641,1468,146,0.23
3642,5100,510,0.35
3643,4242,424,0.06
3644,4776,477,0.06
3645,3144,314,0.06
3646,858,85,0.08
3647,5266,526,0.02
3648,3981,398,0.05
3649,3277,327,0.04
3650,7303,730,0.21
3651,2557,255,0.04
3652,6196,619,0.10
3653,6592,659,0.03
3654,3890,389,0.45
3655,4604,460,0.25
3656,5492,549,0.06
3657,2721,272,0.17
3658,1916,191,0.17
3659,8307,830,0.38
3660,3185,318,0.06
3661,2187,218,0.02
3662,7768,776,0.13
3663,1388,138,0.03
3664,7221,722,0.02
3665,9319,931,0.02
3666,9193,919,0.56
3667,5718,571,0.78
3668,8962,896,0.12
3669,9083,908,0.37
3670,7606,760,0.37
3671,7988,798,0.12
3672,1345,134,0.20
3673,1314,131,0.10
3674,7593,759,0.06
3675,10272,1027,0.02
3676,2208,220,0.21
3677,6588,658,0.21
3678,9270,927,0.04
3679,4436,443,0.15
3680,4977,497,0.02
3681,6861,686,0.04
3682,8706,870,0.16
3683,9949,994,0.13
3684,7749,774,0.20
3685,2135,213,0.06
3686,1045,104,0.38
3687,7333,733,0.02
3688,8727,872,0.06
3689,1136,113,0.06
3690,7077,707,0.11
3691,964,96,0.18
3692,6946,694,0.05
3693,8285,828,0.13
3694,8976,897,0.04
3695,4050,405,0.03
3696,2993,299,0.07
3697,3859,385,0.13
3698,3932,393,0.02
3699,1825,182,0.21
3700,3143,314,0.02
3701,7247,724,0.02
3702,4443,444,0.04
3703,8808,880,0.04
3704,917,91,0.17
3705,1594,159,0.42
3706,3594,359,0.03
3707,1838,183,0.19
3708,1152,115,0.02
3709,6300,630,0.19
3710,8134,813,0.02
3711,2170,217,0.02
3712,8919,891,0.02
3713,4703,470,0.15
3714,3641,364,0.01
3715,836,83,0.18
3716,1684,168,0.04
3717,6493,649,0.04
3718,847,84,0.04
3719,9789,978,0.25
3720,1469,146,0.13
3721,6870,687,0.42
3722,9720,972,0.42
3723,6396,639,0.02
3724,3857,385,0.29
3725,9229,922,0.02
3726,10174,1017,0.02
3727,4200,420,0.39
3728,4227,422,0.39
3729,1702,170,0.06
3730,615,61,0.07
3731,2923,292,0.07
3732,1104,110,0.07
3733,4353,435,0.01
3734,4003,400,0.04
3735,7980,798,0.06
3736,6714,671,0.04
3737,6414,641,0.02
3738,1555,155,0.02
3739,4460,446,0.28
3740,9768,976,0.04
3741,4539,453,0.10
3742,3406,340,0.12
3743,3080,308,0.38
3744,4786,478,0.38
3745,2958,295,0.38
3746,4233,423,0.10
3747,1837,183,0.02
3748,8629,862,0.02
3749,450,45,0.02
3750,3475,347,0.18
3751,7792,779,0.69
3752,5176,517,0.37
3753,3376,337,0.37
3754,7238,723,0.04
3755,7722,772,0.04
3756,5900,590,0.02
3757,6599,659,0.04
3758,3787,378,0.28
3759,713,71,0.04
3760,1909,190,0.02
3761,7870,787,0.12
3762,2148,214,0.26
3763,8486,848,0.85
3764,1202,120,0.12
3765,8204,820,0.02
3766,414,41,0.02
3767,6078,607,0.12
3768,2145,214,0.01
3769,3484,348,0.01
3770,6015,601,0.35
3771,3768,376,0.02
3772,5760,576,0.01
3773,3045,304,0.32
3774,8386,838,0.04
3775,9507,950,0.30
3776,6790,679,0.74
3777,5070,507,0.25
3778,8238,823,0.25
3779,7239,723,0.40
3780,5881,588,0.23
3781,6203,620,0.23
3782,7637,763,0.01
3783,4216,421,0.01
3784,3780,378,0.74
3785,7100,710,0.17
3786,769,76,0.21
3787,5858,585,0.02
3788,6106,610,0.94
3789,9273,927,0.08
3790,7963,796,0.08
3791,8654,865,0.10
3792,5692,569,0.02
3793,8729,872,0.78
3794,3850,385,0.78
3795,3719,371,0.14
3796,2454,245,0.14
3797,7720,772,0.06
3798,6767,676,0.48
3799,6688,668,0.48
3800,9147,914,0.03
3801,4030,403,0.39
3802,5680,568,0.39
3803,3065,306,0.38
3804,2325,232,0.35
3805,2543,254,0.02
3806,5827,582,0.68
3807,3537,353,0.02
3808,1803,180,0.26
3809,8273,827,0.11
3810,8996,899,0.02
3811,8833,883,0.02
3812,1362,136,0.14
3813,6069,606,0.02
3814,2562,256,0.08
3815,4834,483,0.13
3816,667,66,0.04
3817,7674,767,0.07
3818,2911,291,0.03
3819,3350,335,0.03
3820,8267,826,0.03
3821,5286,528,0.01
3822,7286,728,0.04
3823,6442,644,0.01
3824,4913,491,0.03
3825,4300,430,0.12
3826,3539,353,0.03
3827,5961,596,0.01
3828,6186,618,0.39
3829,8829,882,0.02
3830,1976,197,0.14
3831,4731,473,0.14
3832,2996,299,0.14
3833,9440,944,0.14
3834,979,97,0.17
3835,5882,588,0.04
3836,8276,827,0.06
3837,4373,437,0.06
3838,6873,687,0.08
3839,9699,969,0.04
3840,6309,630,0.08
3841,2301,230,0.08
3842,8855,885,0.02
3843,2638,263,0.02
3844,6720,672,0.02
3845,1104,110,0.02
3846,99,9,0.69
3847,1394,139,0.02
3848,9520,952,0.53
3849,10368,1036,0.10
3850,9002,900,0.04
3851,9782,978,0.25
3852,5413,541,0.05
3853,4633,463,0.02
3854,2621,262,0.02
3855,1502,150,0.68
3856,8874,887,0.03
3857,7064,706,0.37
3858,9513,951,0.02
3859,544,54,0.02
3860,771,77,0.02
3861,3856,385,0.02
3862,9931,993,0.02
3863,1690,169,0.04
3864,780,78,0.10
3865,5228,522,0.02
3866,5956,595,0.02
3867,4383,438,0.09
3868,9676,967,0.09
3869,7178,717,0.04
3870,6704,670,0.02
3871,7367,736,0.02
3872,2393,239,0.15
3873,3219,321,0.31
3874,7469,746,0.17
3875,8330,833,0.11
3876,9273,927,0.06
3877,5108,510,0.02
3878,2110,211,0.26
3879,9971,997,0.06
3880,7094,709,0.02
3881,2976,297,0.06
3882,3755,375,0.09
3883,2678,267,0.04
3884,2510,251,0.35
3885,2801,280,0.05
3886,721,72,0.02
3887,3746,374,0.04
3888,1989,198,0.02
3889,492,49,0.04
3890,3866,386,0.02
3891,2628,262,0.64
3892,6328,632,0.03
3893,1079,107,0.03
3894,7969,796,0.03
3895,6055,605,0.22
3896,8612,861,0.22
3897,7804,780,0.02
3898,1102,110,0.68
3899,5285,528,0.09
3900,7753,775,0.02
3901,3136,313,0.07
3902,8246,824,0.27
3903,4619,461,0.14
3904,4256,425,0.14
3905,8908,890,0.14
3906,3691,369,0.14
3907,3088,308,0.12
3908,6414,641,0.02
3909,8412,841,0.02
3910,6732,673,0.02
3911,8489,848,0.13
3912,5479,547,0.13
3913,2285,228,0.03
3914,3677,367,0.06
3915,1448,144,0.04
3916,4944,494,0.08
3917,6847,684,0.02
3918,6870,687,0.44
3919,6571,657,0.44
3920,8284,828,0.44
3921,8763,876,0.02
3922,6539,653,0.21
3923,2882,288,0.02
3924,8076,807,0.04
3925,4232,423,0.08
3926,7852,785,0.25
3927,7152,715,0.04
3928,4913,491,0.06
3929,4444,444,0.17
3930,7511,751,0.04
3931,9999,999,0.06
3932,2856,285,0.31
3933,8048,804,0.30
3934,9615,961,0.30
3935,1874,187,0.34
3936,5936,593,0.38
3937,5460,546,0.38
3938,7333,733,0.38
3939,6207,620,0.38
3940,3660,366,0.27
3941,8863,886,0.27
3942,8328,832,0.27
3943,801,80,0.02
3944,5542,554,0.18
3945,1783,178,0.64
3946,9610,961,0.64
3947,704,70,0.03
3948,3174,317,0.02
3949,5441,544,0.01
3950,6984,698,0.05
3951,5561,556,0.05
3952,2895,289,0.08
3953,6582,658,0.09
3954,1715,171,0.09
3955,1904,190,0.18
3956,2294,229,0.08
3957,5058,505,0.12
3958,8198,819,0.34
3959,3268,326,0.05
3960,2880,288,0.02
3961,9533,953,0.02
3962,2061,206,0.08
3963,7106,710,0.08
3964,6544,654,0.02
3965,2362,236,0.20
3966,1832,183,0.02
3967,9253,925,0.09
3968,3837,383,0.06
3969,707,70,0.75
3970,3712,371,0.09
3971,9685,968,0.01
3972,6023,602,0.09
3973,4880,488,0.78
3974,1548,154,0.06
3975,10286,1028,0.02
3976,802,80,0.04
3977,3093,309,0.08
3978,7841,784,0.02
3979,5379,537,0.02
3980,1300,130,0.10
3981,8503,850,0.02
3982,1720,172,0.06
3983,4365,436,0.27
3984,4342,434,0.27
3985,8823,882,0.95
3986,3143,314,0.21
3987,7717,771,0.21
3988,9997,999,0.21
3989,8355,835,0.08
3990,529,52,0.04
3991,3311,331,0.06
3992,8308,830,0.15
3993,8337,833,0.27
3994,5459,545,0.07
3995,8232,823,0.07
3996,5525,552,0.01
3997,3215,321,0.01
3998,484,48,0.01
3999,8312,831,0.74
4000,424,42,0.02
4001,747,74,0.02
4002,4204,420,0.04
4003,3691,369,0.01
4004,4943,494,0.01
4005,1295,129,0.02
4006,5154,515,0.15
4007,4032,403,0.04
4008,8508,850,0.79
4009,4263,426,0.25
4010,1759,175,0.02
4011,6363,636,0.02
4012,3362,336,0.02
4013,9182,918,0.69
4014,2808,280,0.10
4015,8853,885,0.04
4016,3975,397,0.67
4017,1037,103,0.67
4018,596,59,0.08
4019,6817,681,0.02
4020,5908,590,0.02
4021,4515,451,0.02
4022,8538,853,0.74
4023,3352,335,0.74
4024,1781,178,0.07
4025,9566,956,0.17
4026,7916,791,0.09
4027,1542,154,0.09
4028,2724,272,0.02
4029,8462,846,0.02
4030,2617,261,0.09
4031,2294,229,0.09
4032,3147,314,0.09
4033,7005,700,0.09
4034,8364,836,0.09
4035,3972,397,0.09
4036,5007,500,0.09
4037,297,29,0.09
4038,8216,821,0.02
4039,1470,147,0.04
4040,9972,997,0.12
4041,4900,490,0.27
4042,5411,541,0.02
4043,8765,876,0.06
4044,904,90,0.04
4045,10078,1007,0.34
4046,2570,257,0.04
4047,3088,308,0.16
4048,5372,537,0.02
4049,3657,365,0.02
4050,4317,431,0.19
4051,2526,252,0.01
4052,9006,900,0.01
4053,4193,419,0.03
4054,1985,198,0.51
4055,3029,302,0.51
4056,964,96,0.07
4057,6060,606,0.13
4058,9806,980,0.03
4059,10489,1048,0.03
4060,5171,517,0.03
4061,3598,359,0.02
4062,7837,783,0.10
4063,3246,324,0.10
4064,2631,263,0.06
4065,3175,317,0.02
4066,2765,276,0.06
4067,2459,245,0.78
4068,7068,706,0.02
4069,3221,322,0.02
4070,7475,747,0.22
4071,6858,685,0.03
4072,2461,246,0.04
4073,8406,840,0.02
4074,751,75,0.08
4075,3802,380,0.08
4076,8196,819,0.02
4077,10041,1004,0.02
4078,7303,730,0.02
4079,9920,992,0.41
4080,9596,959,0.07
4081,8788,878,0.36
4082,5340,534,0.36
4083,4418,441,0.14
4084,1448,144,0.08
4085,679,67,0.02
4086,4307,430,0.03
4087,774,77,0.01
4088,9113,911,0.18
4089,9455,945,0.06
4090,2965,296,0.02
4091,7993,799,0.02
4092,1582,158,0.02
4093,3280,328,0.02
4094,8589,858,0.02
4095,1793,179,0.55
4096,2142,214,0.04
4097,8312,831,0.13
4098,7081,708,0.06
4099,7908,790,0.09
4100,10156,1015,0.02
4101,7804,780,0.15
4102,7530,753,0.37
4103,2513,251,0.37
4104,5974,597,0.12
4105,3517,351,0.29
4106,5583,558,0.03
4107,8368,836,0.28
4108,3705,370,0.01
4109,8674,867,0.01
4110,8854,885,0.01
4111,9805,980,0.02
4112,889,88,0.02
4113,6691,669,0.02
4114,3961,396,0.08
4115,7937,793,0.34
4116,8081,808,0.14
4117,9633,963,0.02
4118,1117,111,0.02
4119,6259,625,0.38
4120,2651,265,0.06
4121,6899,689,0.06
4122,422,42,0.04
4123,8378,837,0.14
4124,705,70,0.14
4125,4349,434,0.04
4126,3404,340,0.23
4127,5886,588,0.56
4128,804,80,0.02
4129,1212,121,0.45
4130,10058,1005,0.08
4131,8076,807,0.03
4132,3605,360,0.07
4133,8012,801,0.07
4134,8344,834,0.18
4135,1599,159,0.02
4136,8620,862,0.32
4137,9279,927,0.05
4138,5484,548,0.33
4139,7112,711,0.20
4140,9704,970,0.65
4141,5710,571,0.06
4142,8687,868,0.06
4143,852,85,0.11
4144,6465,646,0.12
4145,9740,974,0.02
4146,10080,1008,0.14
4147,6874,687,0.26
4148,1490,149,0.02
4149,1432,143,0.02
4150,6895,689,0.02
4151,4489,448,0.04
4152,9709,970,0.89
4153,9649,964,0.09
4154,9454,945,0.06
4155,1534,153,0.37
4156,7250,725,0.15
4157,7726,772,0.15
4158,162,16,0.04
4159,9047,904,0.47
4160,7775,777,0.18
4161,8230,823,0.04
4162,6274,627,0.32
4163,3470,347,0.06
4164,5273,527,0.08
4165,9042,904,0.89
4166,9419,941,0.29
4167,5329,532,0.02
4168,4086,408,0.02
4169,2206,220,0.11
4170,5067,506,0.17
4171,4144,414,0.06
4172,2627,262,0.06
4173,766,76,0.04
4174,4110,411,0.24
4175,7035,703,0.13
4176,5914,591,0.60
4177,3653,365,0.05
4178,966,96,0.06
4179,4198,419,0.04
4180,8223,822,0.04
4181,1980,198,0.04
4182,9506,950,0.13
4183,2681,268,0.32
4184,4620,462,0.32
4185,8862,886,0.08
4186,3707,370,0.02
4187,10449,1044,0.02
4188,6831,683,0.09
4189,6446,644,0.07
4190,6768,676,0.09
4191,3038,303,0.78
4192,5584,558,0.78
4193,1105,110,0.08
4194,3286,328,0.67
4195,535,53,0.96
4196,7305,730,0.04
4197,2834,283,0.02
4198,203,20,0.04
4199,7075,707,0.08
4200,5873,587,0.02
4201,2385,238,0.04
4202,8787,878,0.08
4203,1853,185,0.21
4204,8384,838,0.24
4205,8296,829,0.23
4206,2244,224,0.47
4207,7391,739,0.14
4208,6709,670,0.30
4209,3088,308,0.04
4210,2840,284,0.04
4211,2398,239,0.07
4212,9100,910,0.04
4213,7022,702,0.11
4214,5130,513,0.05
4215,2001,200,0.23
4216,556,55,0.02
4217,6183,618,0.24
4218,10155,1015,0.62
4219,8202,820,0.02
4220,4294,429,0.15
4221,6664,666,0.15
4222,4589,458,0.15
4223,6294,629,0.05
4224,4719,471,0.02
4225,8988,898,0.11
4226,4962,496,0.02
4227,2512,251,0.02
4228,3656,365,0.02
4229,10467,1046,0.06
4230,7815,781,0.06
4231,1482,148,0.04
4232,8427,842,0.02
4233,8072,807,0.10
4234,3163,316,0.27
4235,6452,645,0.06
4236,9072,907,0.08
4237,3744,374,0.08
4238,6071,607,0.08
4239,6222,622,0.08
4240,2733,273,0.03
4241,1739,173,0.04
4242,4076,407,0.02
4243,9025,902,0.02
4244,8135,813,0.40
4245,2906,290,0.40
4246,4516,451,0.40
4247,9449,944,0.02
4248,9918,991,0.02
4249,3494,349,0.08
4250,529,52,0.08
4251,3339,333,0.02
4252,5789,578,0.07
4253,10141,1014,0.05
4254,2161,216,0.05
4255,9126,912,0.19
4256,6041,604,0.73
4257,2781,278,0.04
4258,1574,157,0.06
4259,1068,106,0.02
4260,2931,293,0.02
4261,3145,314,0.05
4262,1171,117,0.61
4263,2030,203,0.13
4264,688,68,0.09
4265,9717,971,0.12
4266,5717,571,0.27
4267,8789,878,0.06
4268,5456,545,0.07
4269,3056,305,0.07
4270,2660,266,0.22
4271,1246,124,0.18
4272,2248,224,0.02
4273,8535,853,0.17
4274,1216,121,0.17
4275,4951,495,0.57
4276,2470,247,0.11
4277,8766,876,0.02
4278,1101,110,0.11
4279,8476,847,0.03
4280,8989,898,0.03
4281,6440,644,0.13
4282,7602,760,0.07
4283,4667,466,0.07
4284,5470,547,0.02
4285,5823,582,0.02
4286,7704,770,0.07
4287,3434,343,0.30
4288,3163,316,0.02
4289,3824,382,0.02
4290,8537,853,0.02
4291,9387,938,0.04
4292,656,65,0.09
4293,1467,146,0.04
4294,2420,242,0.18
4295,9391,939,0.06
4296,2649,264,0.34
4297,7764,776,0.02
4298,6697,669,0.37
4299,6539,653,0.02
4300,9314,931,0.02
4301,6189,618,0.04
4302,8417,841,0.01
4303,9863,986,0.01
4304,2992,299,0.35
4305,10218,1021,0.04
4306,9639,963,0.10
4307,1701,170,0.04
4308,7915,791,0.14
4309,2672,267,0.42
4310,7679,767,0.42
4311,4583,458,0.04
4312,4850,485,0.21
4313,8281,828,0.04
4314,3272,327,0.04
4315,2976,297,0.04
4316,1753,175,0.14
4317,1446,144,0.13
4318,9008,900,0.02
4319,7616,761,0.57
4320,3036,303,0.18
4321,9387,938,0.04
4322,4829,482,0.15
4323,8426,842,0.37
4324,2119,211,0.02
4325,882,88,0.08
4326,6520,652,0.02
4327,1654,165,0.02
4328,7194,719,0.01
4329,8896,889,0.01
4330,4194,419,0.06
4331,5391,539,0.34
4332,8950,895,0.02
4333,5367,536,0.02
4334,8910,891,0.06
4335,1105,110,0.13
4336,2310,231,0.36
4337,3117,311,0.08
4338,4763,476,0.02
4339,7902,790,0.06
4340,10428,1042,0.04
4341,2107,210,0.04
4342,3200,320,0.17
4343,6693,669,0.08
4344,1315,131,0.08
4345,6831,683,0.50
4346,6548,654,0.03
4347,2497,249,0.06
4348,10074,1007,0.06
4349,6340,634,0.14
4350,1828,182,0.37
4351,905,90,0.04
4352,2412,241,0.02
4353,5733,573,0.40
4354,7886,788,0.06
4355,4165,416,0.06
4356,501,50,0.06
4357,9698,969,0.04
4358,8538,853,0.04
4359,2514,251,0.09
4360,8431,843,0.02
4361,7109,710,0.10
4362,3038,303,0.10
4363,5636,563,0.11
4364,6725,672,0.15
4365,3297,329,0.05
4366,9571,957,0.11
4367,7703,770,0.13
4368,2008,200,0.07
4369,3002,300,0.07
4370,1991,199,0.07
4371,4473,447,0.02
4372,4287,428,0.09
4373,8142,814,0.04
4374,5429,542,0.04
4375,3893,389,0.04
4376,6012,601,0.06
4377,4336,433,0.09
4378,7891,789,0.02
4379,9715,971,0.10
4380,5354,535,0.02
4381,7123,712,0.07
4382,6089,608,0.07
4383,2933,293,0.04
4384,4255,425,0.17
4385,5837,583,0.60
4386,5529,552,0.04
4387,3249,324,0.04
4388,4677,467,0.08
4389,9711,971,0.08
4390,8744,874,0.08
4391,8660,866,0.02
4392,2024,202,0.04
4393,887,88,0.02
4394,5337,533,0.06
4395,4463,446,0.02
4396,2918,291,0.19
4397,8115,811,0.02
4398,319,31,0.04
4399,4649,464,0.04
4400,4946,494,0.02
4401,1480,148,0.15
4402,5262,526,0.15
4403,728,72,0.08
4404,6421,642,0.29
4405,5375,537,0.06
4406,9226,922,0.06
4407,10325,1032,0.38
4408,4477,447,0.04
4409,5854,585,0.06
4410,7119,711,0.04
4411,4935,493,0.04
4412,2225,222,0.04
4413,6253,625,0.08
4414,960,96,0.08
4415,8328,832,0.17
4416,3327,332,0.07
4417,10113,1011,0.02
4418,3796,379,0.37
4419,8881,888,0.06
4420,10007,1000,0.04
4421,2079,207,0.04
4422,6081,608,0.08
4423,6810,681,0.02
4424,6356,635,0.04
4425,6626,662,0.04
4426,2271,227,0.02
4427,7948,794,0.21
4428,1007,100,0.06
4429,7113,711,0.02
4430,3515,351,0.02
4431,7294,729,0.02
4432,2956,295,0.02
4433,2085,208,0.10
4434,9596,959,0.10
4435,9217,921,0.10
4436,3398,339,0.02
4437,8527,852,0.04
4438,2444,244,0.36
4439,5177,517,0.02
4440,9016,901,0.15
4441,6731,673,0.03
4442,901,90,0.02
4443,532,53,0.27
4444,9791,979,0.27
4445,4525,452,0.04
4446,4708,470,0.02
4447,1420,142,0.06
4448,8603,860,0.03
4449,6956,695,0.01
4450,2963,296,0.11
4451,3979,397,0.11
4452,3172,317,0.14
4453,1400,140,0.01
4454,9822,982,0.12
4455,4166,416,0.01
4456,6971,697,0.01
4457,308,30,0.11
4458,4805,480,0.02
4459,5615,561,0.02
4460,6234,623,0.72
4461,3824,382,0.11
4462,8762,876,0.04
4463,1890,189,0.04
4464,2214,221,0.06
4465,5945,594,0.06
4466,8188,818,0.13
4467,6157,615,0.02
4468,5566,556,0.02
4469,6522,652,0.04
4470,7125,712,0.04
4471,7115,711,0.04
4472,3207,320,0.15
4473,7728,772,0.81
4474,849,84,0.04
4475,6258,625,0.04
4476,8545,854,0.06
4477,4618,461,0.86
4478,2425,242,0.04
4479,4052,405,0.06
4480,2050,205,0.06
4481,2895,289,0.02
4482,939,93,0.07
4483,6418,641,0.03
4484,9290,929,0.03
4485,8157,815,0.03
4486,1845,184,0.15
4487,9781,978,0.19
4488,6898,689,0.02
4489,5697,569,0.28
4490,6412,641,0.04
4491,2319,231,0.34
4492,5731,573,0.08
4493,6093,609,0.12
4494,238,23,0.30
4495,6188,618,0.04
4496,3971,397,0.30
4497,289,28,0.38
4498,1598,159,0.08
4499,7670,767,0.06
4500,3275,327,0.08
4501,1830,183,0.06
4502,4516,451,0.39
4503,3984,398,0.39
4504,7111,711,0.06
4505,6845,684,0.09
4506,8900,890,0.48
4507,621,62,0.06
4508,6303,630,0.04
4509,7036,703,0.39
4510,3672,367,0.39
4511,2303,230,0.08
4512,3303,330,0.82
4513,8871,887,0.02
4514,4671,467,0.33
4515,3745,374,0.33
4516,6361,636,0.03
4517,7870,787,0.03
4518,1991,199,0.02
4519,8760,876,0.02
4520,3866,386,0.02
4521,4902,490,0.06
4522,6991,699,0.02
4523,3311,331,0.08
4524,7806,780,0.09
4525,8691,869,0.02
4526,4157,415,0.02
4527,4209,420,0.19
4528,2319,231,0.19
4529,6182,618,0.04
4530,5472,547,0.07
4531,9177,917,0.02
4532,2798,279,0.02
4533,5014,501,0.02
4534,5535,553,0.02
4535,6996,699,0.02
4536,9752,975,0.07
4537,7648,764,0.46
4538,2211,221,0.07
4539,1087,108,0.07
4540,4533,453,0.02
4541,9564,956,0.02
4542,3263,326,0.15
4543,5136,513,0.63
4544,2816,281,0.13
4545,1845,184,0.13
4546,7126,712,0.11
4547,7684,768,0.13
4548,8725,872,0.01
4549,2633,263,0.01
4550,9655,965,0.01
4551,6445,644,0.02
4552,5890,589,0.13
4553,8005,800,0.77
4554,736,73,0.02
4555,9800,980,0.04
4556,1450,145,0.02
4557,355,35,0.02
4558,3766,376,0.07
4559,1385,138,0.29
4560,5801,580,0.29
4561,6230,623,0.02
4562,9648,964,0.04
4563,9584,958,0.02
4564,3701,370,0.48
4565,9653,965,0.48
4566,6858,685,0.48
4567,5625,562,0.02
4568,404,40,0.08
4569,6090,609,0.14
4570,7586,758,0.09
4571,6168,616,0.09
4572,8160,816,0.06
4573,9948,994,0.05
4574,10011,1001,0.03
4575,10282,1028,0.47
4576,3888,388,0.52
4577,617,61,0.52
4578,1242,124,0.03
4579,6189,618,0.44
4580,9390,939,0.02
4581,3377,337,0.02
4582,1219,121,0.08
4583,1628,162,0.02
4584,9881,988,0.02
4585,2026,202,0.02
4586,8750,875,0.04
4587,6777,677,0.01
4588,5201,520,0.34
4589,5633,563,0.34
4590,4785,478,0.34
4591,4999,499,0.05
4592,1805,180,0.08
4593,1393,139,0.02
4594,338,33,0.84
4595,4718,471,0.09
4596,7826,782,0.02
4597,8717,871,0.02
4598,3462,346,0.06
4599,7832,783,0.04
4600,5729,572,0.04
4601,1806,180,0.32
4602,456,45,0.02
4603,6760,676,0.02
4604,8413,841,0.15
4605,8331,833,0.34
4606,8630,863,0.28
4607,1438,143,0.03
4608,2070,207,0.29
4609,3329,332,0.04
4610,5545,554,0.04
4611,1507,150,0.32
4612,3556,355,0.37
4613,6478,647,0.37
4614,3447,344,0.37
4615,5327,532,0.40
4616,7641,764,0.04
4617,449,44,0.02
4618,2224,222,0.80
4619,5911,591,0.02
4620,2533,253,0.33
4621,8064,806,0.33
4622,3932,393,0.08
4623,9425,942,0.02
4624,10301,1030,0.04
4625,1009,100,0.23
4626,7053,705,0.23
4627,4614,461,0.08
4628,4199,419,0.02
4629,4480,448,0.02
4630,8359,835,0.06
4631,9222,922,0.20
4632,1221,122,0.38
4633,2566,256,0.04
4634,2528,252,0.04
4635,6049,604,0.04
4636,1396,139,0.04
4637,4469,446,0.14
4638,10372,1037,0.02
4639,6667,666,0.09
4640,9306,930,0.02
4641,8659,865,0.02
4642,3355,335,0.02
4643,6567,656,0.30
4644,8746,874,0.14
4645,6853,685,0.33
4646,8330,833,0.33
4647,5375,537,0.09
4648,5128,512,0.13
4649,2480,248,0.13
4650,4059,405,0.37
4651,4415,441,0.37
4652,9864,986,0.06
4653,1214,121,0.04
4654,1762,176,0.64
4655,4004,400,0.08
4656,1251,125,0.52
4657,6896,689,0.35
4658,4800,480,0.41
4659,6283,628,0.41
4660,2294,229,0.06
4661,3143,314,0.05
4662,4719,471,0.04
4663,4989,498,0.02
4664,4898,489,0.23
4665,3230,323,0.23
4666,9234,923,0.36
4667,9034,903,0.21
4668,3976,397,0.21
4669,7466,746,0.02
4670,3908,390,0.29
4671,9698,969,0.29
4672,6523,652,0.02
4673,4153,415,0.07
4674,5048,504,0.04
4675,1808,180,0.04
4676,3427,342,0.27
4677,9365,936,0.02
4678,3154,315,0.10
4679,6337,633,0.10
4680,6211,621,0.10
4681,7116,711,0.06
4682,8109,810,0.06
4683,9010,901,0.04
4684,6127,612,0.04
4685,2291,229,0.08
4686,6036,603,0.06
4687,2603,260,0.02
4688,8869,886,0.06
4689,6945,694,0.04
4690,4668,466,0.09
4691,2326,232,0.27
4692,2136,213,0.23
4693,3937,393,0.35
4694,9945,994,0.06
4695,2051,205,0.06
4696,3816,381,0.06
4697,6870,687,0.08
4698,5931,593,0.02
4699,5291,529,0.05
4700,5191,519,0.04
4701,4829,482,0.21
4702,1496,149,0.04
4703,478,47,0.10
4704,3406,340,0.03
4705,4682,468,0.45
4706,5645,564,0.25
4707,9875,987,0.06
4708,2410,241,0.17
4709,1364,136,0.17
4710,6874,687,0.38
4711,958,95,0.06
4712,3212,321,0.02
4713,1791,179,0.13
4714,1596,159,0.03
4715,6629,662,0.02
4716,7394,739,0.02
4717,8271,827,0.56
4718,5145,514,0.78
4719,4116,411,0.12
4720,1955,195,0.37
4721,8610,861,0.37
4722,3525,352,0.12
4723,5234,523,0.20
4724,5762,576,0.10
4725,1047,104,0.06
4726,9296,929,0.02
4727,9042,904,0.21
4728,1596,159,0.21
4729,8585,858,0.04
4730,9155,915,0.15
4731,3323,332,0.02
4732,6668,666,0.04
4733,6781,678,0.16
4734,2332,233,0.13
4735,1416,141,0.20
4736,3799,379,0.06
4737,4843,484,0.38
4738,7648,764,0.02
4739,1961,196,0.06
4740,5611,561,0.06
4741,5583,558,0.11
4742,5699,569,0.18
4743,6679,667,0.05
4744,4286,428,0.13
4745,5977,597,0.04
4746,6814,681,0.03
4747,2198,219,0.07
4748,2570,257,0.13
4749,6279,627,0.02
4750,4619,461,0.21
4751,893,89,0.02
4752,5688,568,0.02
4753,5008,500,0.04
4754,4633,463,0.04
4755,3971,397,0.17
4756,2453,245,0.42
4757,8577,857,0.03
4758,6644,664,0.19
4759,9107,910,0.02
4760,3926,392,0.19
4761,2822,282,0.02
4762,835,83,0.02
4763,5428,542,0.02
4764,7647,764,0.15
